browser_codename,browser_name,browser_version,condition,congruence,correct,counterbalance,date_startdate,date_startdateUTC,date_starttime,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,jatosStudyResultId,jatosVersion,prime,queryParams_batchId,queryParams_generalMultiple,response_time,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,soa_condition,system_os,target,time_mask1,time_mask2,time_prime
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,1,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,canon,241,,1303,800,1280,24,800,24,0,0,1280,long,MacIntel,CANON,12943,46214,46164
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Nat,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,soap,241,,1081,800,1280,24,800,24,0,0,1280,long,MacIntel,PONY,12943,48269,48218
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Nat_Synth,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,olive,241,,834,800,1280,24,800,24,0,0,1280,long,MacIntel,MOTOR,12943,50106,50056
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,pear,241,,936,800,1280,24,800,24,0,0,1280,long,MacIntel,PEAR,12943,51707,51660
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,1,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,canoe,241,,1889,800,1280,24,800,24,0,0,1280,long,MacIntel,CANOE,12943,53396,53346
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,reef,241,,1785,800,1280,24,800,24,0,0,1280,long,MacIntel,REEF,12943,56053,56002
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Nat,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,bowl,241,,943,800,1280,24,800,24,0,0,1280,long,MacIntel,WOLF,12943,58591,58541
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,1,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,ferry,241,,1476,800,1280,24,800,24,0,0,1280,long,MacIntel,FERRY,12943,60295,60245
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,wire,241,,1088,800,1280,24,800,24,0,0,1280,long,MacIntel,CABIN,12943,62516,62466
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,1,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,arrow,241,,1275,800,1280,24,800,24,0,0,1280,long,MacIntel,ARROW,12943,64370,64320
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,swan,241,,944,800,1280,24,800,24,0,0,1280,long,MacIntel,SWAN,12943,66391,66340
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Nat_Nat,incongruent,1,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,sheep,241,,1039,800,1280,24,800,24,0,0,1280,long,MacIntel,BULL,12943,68095,68044
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,shoe,241,,1355,800,1280,24,800,24,0,0,1280,long,MacIntel,COUCH,12943,69898,69848
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,boar,241,,1050,800,1280,24,800,24,0,0,1280,long,MacIntel,BOAR,12943,72020,71969
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,clam,241,,966,800,1280,24,800,24,0,0,1280,long,MacIntel,CLAM,12943,73840,73790
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,taxi,241,,773,800,1280,24,800,24,0,0,1280,long,MacIntel,CHAIN,12943,75544,75494
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Nat_Nat,incongruent,1,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,shark,241,,902,800,1280,24,800,24,0,0,1280,long,MacIntel,HILL,12943,77064,77014
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,wheat,241,,1952,800,1280,24,800,24,0,0,1280,long,MacIntel,BRICK,12943,78734,78684
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,stove,241,,781,800,1280,24,800,24,0,0,1280,long,MacIntel,STOVE,12943,81441,81389
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Nat,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,barn,241,,1509,800,1280,24,800,24,0,0,1280,long,MacIntel,TUNA,12943,82977,82925
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,linen,241,,1605,800,1280,24,800,24,0,0,1280,long,MacIntel,LINEN,12943,85247,85197
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,deck,241,,905,800,1280,24,800,24,0,0,1280,long,MacIntel,PLATE,12943,87620,87570
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,flute,241,,1290,800,1280,24,800,24,0,0,1280,long,MacIntel,FLUTE,12943,89290,89240
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,stair,241,,933,800,1280,24,800,24,0,0,1280,long,MacIntel,STAIR,12943,91328,91278
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Nat_Nat,incongruent,1,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,bunny,241,,856,800,1280,24,800,24,0,0,1280,long,MacIntel,ROSE,12943,93032,92982
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Nat_Synth,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,eagle,241,,906,800,1280,24,800,24,0,0,1280,long,MacIntel,WAGON,12943,94651,94601
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,peas,241,,780,800,1280,24,800,24,0,0,1280,long,MacIntel,PEAS,12943,96322,96272
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,wasp,241,,812,800,1280,24,800,24,0,0,1280,long,MacIntel,WASP,12943,97842,97792
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,crate,241,,1281,800,1280,24,800,24,0,0,1280,long,MacIntel,CRATE,12943,99394,99345
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,1,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,flask,241,,757,800,1280,24,800,24,0,0,1280,long,MacIntel,FLASK,12943,101417,101366
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,cake,241,,1165,800,1280,24,800,24,0,0,1280,long,MacIntel,TRASH,12943,102936,102886
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Nat_Synth,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,moose,241,,1699,800,1280,24,800,24,0,0,1280,long,MacIntel,PORCH,12943,104841,104790
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,1,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,jeans,241,,1029,800,1280,24,800,24,0,0,1280,long,MacIntel,JEANS,12943,107312,107262
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Nat,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,pipe,241,,1218,800,1280,24,800,24,0,0,1280,long,MacIntel,LION,12943,109083,109033
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,earth,241,,966,800,1280,24,800,24,0,0,1280,long,MacIntel,EARTH,12943,111071,111020
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,bell,241,,1502,800,1280,24,800,24,0,0,1280,long,MacIntel,WHEEL,12943,112807,112757
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,hare,241,,1615,800,1280,24,800,24,0,0,1280,long,MacIntel,HARE,12943,115079,115029
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,roof,241,,747,800,1280,24,800,24,0,0,1280,long,MacIntel,PIANO,12943,117451,117401
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,storm,241,,2001,800,1280,24,800,24,0,0,1280,long,MacIntel,LAND,12943,118937,118887
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Nat_Nat,incongruent,1,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,ocean,241,,800,800,1280,24,800,24,0,0,1280,long,MacIntel,TREE,12943,121693,121643
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,scarf,241,,966,800,1280,24,800,24,0,0,1280,long,MacIntel,SCARF,12943,123247,123197
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,plum,241,,1166,800,1280,24,800,24,0,0,1280,long,MacIntel,PLUM,12943,124984,124932
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Nat,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,fort,241,,1118,800,1280,24,800,24,0,0,1280,long,MacIntel,GOAT,12943,126888,126836
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Nat_Nat,incongruent,1,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,lemon,241,,959,800,1280,24,800,24,0,0,1280,long,MacIntel,DUCK,12943,128759,128709
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,paint,241,,1063,800,1280,24,800,24,0,0,1280,short,MacIntel,PAINT,166038,166137,166088
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,poppy,241,,1291,800,1280,24,800,24,0,0,1280,short,MacIntel,DINGO,167825,167929,167876
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,cave,241,,1637,800,1280,24,800,24,0,0,1280,short,MacIntel,CAVE,169846,169950,169897
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,frog,241,,873,800,1280,24,800,24,0,0,1280,short,MacIntel,FROG,172219,172319,172268
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Nat_Synth,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,toad,241,,1541,800,1280,24,800,24,0,0,1280,short,MacIntel,GLOVE,173821,173925,173872
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,creek,241,,1685,800,1280,24,800,24,0,0,1280,short,MacIntel,CREEK,176094,176197,176144
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Nat_Nat,incongruent,1,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,fern,241,,1121,800,1280,24,800,24,0,0,1280,short,MacIntel,PETAL,178515,178616,178565
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,bread,241,,1652,800,1280,24,800,24,0,0,1280,short,MacIntel,BREAD,180370,180452,180417
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Nat_Synth,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,peach,241,,1110,800,1280,24,800,24,0,0,1280,short,MacIntel,SHED,182741,182841,182792
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Nat,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,rail,241,,1147,800,1280,24,800,24,0,0,1280,short,MacIntel,SQUID,184578,184681,184628
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,hawk,241,,1373,800,1280,24,800,24,0,0,1280,short,MacIntel,HAWK,186449,186547,186497
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Nat,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,spear,241,,1875,800,1280,24,800,24,0,0,1280,short,MacIntel,MOTH,188553,188652,188602
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Nat,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,arena,241,,1477,800,1280,24,800,24,0,0,1280,short,MacIntel,VINE,191159,191259,191209
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,worm,241,,1250,800,1280,24,800,24,0,0,1280,short,MacIntel,WORM,193347,193447,193397
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,doll,241,,2017,800,1280,24,800,24,0,0,1280,short,MacIntel,DOLL,195301,195404,195351
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,grape,241,,1068,800,1280,24,800,24,0,0,1280,short,MacIntel,LLAMA,198041,198141,198091
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,seed,241,,1144,800,1280,24,800,24,0,0,1280,short,MacIntel,SEED,199845,199945,199894
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,kiosk,241,,922,800,1280,24,800,24,0,0,1280,short,MacIntel,SOFA,201715,201815,201765
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,rope,241,,1340,800,1280,24,800,24,0,0,1280,short,MacIntel,ROPE,203368,203472,203418
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,belt,241,,1037,800,1280,24,800,24,0,0,1280,short,MacIntel,BELT,205440,205540,205490
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,corn,241,,1026,800,1280,24,800,24,0,0,1280,short,MacIntel,CORN,207210,207313,207261
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,lime,241,,1544,800,1280,24,800,24,0,0,1280,short,MacIntel,GULLY,208948,209051,208998
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Nat,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,sewer,241,,1154,800,1280,24,800,24,0,0,1280,short,MacIntel,CORAL,211220,211319,211269
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,sash,241,,1154,800,1280,24,800,24,0,0,1280,short,MacIntel,CLOTH,213105,213210,213155
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,ladle,241,,1267,800,1280,24,800,24,0,0,1280,short,MacIntel,CAFÉ,214994,215093,215044
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Inc_Synth_Nat,incongruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,harp,241,,943,800,1280,24,800,24,0,0,1280,short,MacIntel,SNAIL,216998,217098,217048
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Synth,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,tower,241,,1105,800,1280,24,800,24,0,0,1280,short,MacIntel,TOWER,218668,218771,218719
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,daisy,241,,1090,800,1280,24,800,24,0,0,1280,short,MacIntel,DAISY,220506,220605,220556
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Con_Nat,congruent,0,B,03-10-22,03-10-22,08:38:15,0,0,0,0,0,791,3.6.1,whale,241,,830,800,1280,24,800,24,0,0,1280,short,MacIntel,WHALE,222325,222429,222375
